epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
3165,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3166,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3167,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3168,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3169,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3170,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3171,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3172,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3173,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3174,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3175,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3176,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3177,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3178,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3179,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3180,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3181,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3182,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3183,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3184,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3185,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3186,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3187,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3188,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3189,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3190,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3191,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3192,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3193,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3194,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3195,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3196,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3197,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3198,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3199,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3200,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3201,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3202,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3203,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3204,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3205,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3206,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3207,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3208,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3209,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3210,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3211,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3212,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3213,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3214,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3215,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3216,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3217,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3218,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3219,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3220,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3221,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3222,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3223,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3224,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3225,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3226,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3227,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3228,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3229,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3230,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3231,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3232,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3233,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3234,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3235,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3236,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3237,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
3238,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
