epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
591,adam,0.0005,0.00022635901223111432,8.62590832184651e-05,0.00012445569791452726,1.564423371291923e-05,0.0,0.0002152456290787086,9.812322241486982e-05,0.00011288149107713252,4.240902399033075e-06,0.0
592,adam,0.0005,0.00021365478096413426,8.206704478652682e-05,0.00012484826856962172,6.739464993188449e-06,0.0,0.00021849012409802526,9.260611841455102e-05,0.00011977665417362005,6.107358331064461e-06,0.0
593,adam,0.0005,0.00022970027021074202,8.427856937487377e-05,0.00013704086904908763,8.38082968357412e-06,0.0,0.0002657614240888506,0.00011126486060675234,0.00012525969941634685,2.9236876798677258e-05,0.0
594,adam,0.0005,0.00023986783889995422,8.781413180258824e-05,0.00013317886805452872,1.8874844158744963e-05,0.0,0.00024008855689316988,0.00010371558892074972,0.00011474294296931475,2.1630026822094806e-05,0.0
595,adam,0.0005,0.00022941479619476013,8.638335748401005e-05,0.00012945478738402016,1.3576649678270769e-05,0.0,0.00021951987582724541,9.403934382135049e-05,0.00012132581468904391,4.154720500082476e-06,0.0
596,adam,0.0005,0.0002474336542945821,8.542678642697865e-05,0.00013885923544876277,2.314762934929604e-05,0.0,0.00022899251780472696,9.902333113132045e-05,0.0001107937132474035,1.917546433105599e-05,0.0
597,adam,0.0005,0.00023995481751626357,8.03979683041689e-05,0.0001328269909208757,2.6729858404905826e-05,0.0,0.00023274877457879484,9.702216630103067e-05,0.00012667456758208573,9.052047971636057e-06,0.0
598,adam,0.0005,0.00023740103461022954,8.25633505883161e-05,0.0001235298668689211,3.130782056359749e-05,0.0,0.0002454104251228273,9.813026554184034e-05,0.00012201259232824668,2.5267561795772053e-05,0.0
599,adam,0.0005,0.0002697348263609456,8.143865943566198e-05,0.00013487918022292433,5.3416989999277575e-05,0.0,0.00027595635037869215,0.00010319324064766988,0.00011138601985294372,6.137710442999378e-05,0.0
600,adam,0.0005,0.00022510775488626678,8.114628872135654e-05,0.0001224743891725666,2.1487073240678e-05,0.0,0.00021741926320828497,9.659235365688801e-05,0.00011229363735765219,8.53326764627127e-06,0.0
601,adam,0.0005,0.0002187696227338165,8.312936006404925e-05,0.0001189012145914603,1.673904807830695e-05,0.0,0.0002158831339329481,9.307809523306787e-05,0.00011287313100183383,9.931918611982837e-06,0.0
602,adam,0.0005,0.0002267392865178408,8.30363796922029e-05,0.00013036404743616004,1.3338860014755483e-05,0.0,0.00032845811801962554,9.51818292378448e-05,0.00019666408479679376,3.6612211260944605e-05,0.0
603,adam,0.0005,0.0002733752044150606,8.270644320873544e-05,0.0001472910089432844,4.337774771556724e-05,0.0,0.00028042454505339265,9.599865006748587e-05,0.0001691073994152248,1.531850648461841e-05,0.0
604,adam,0.0005,0.000308549300825689,8.808695929474197e-05,0.00015797550986462738,6.248683564535895e-05,0.0,0.00022828386863693595,9.366926678922027e-05,0.00011190319492015988,2.27114069275558e-05,0.0
605,adam,0.0005,0.0002593806802906329,8.519831226294627e-05,0.00013441005648928694,3.9772307900420856e-05,0.0,0.0002277783496538177,9.273779869545251e-05,0.00011013061157427728,2.4909943022066727e-05,0.0
606,adam,0.0005,0.00026371615240350366,8.439540943072643e-05,0.0001503286321167252,2.899211096973886e-05,0.0,0.00028322049183771014,0.00012456094555091113,0.0001189883187180385,3.9671238482696936e-05,0.0
607,adam,0.0005,0.0002785010055958992,8.4658146079164e-05,0.00013273636432131752,6.110649690072023e-05,0.0,0.0002510457416065037,9.187431714963168e-05,0.0001435621379641816,1.5609271940775216e-05,0.0
608,adam,0.0005,0.0003009458323504077,8.410112604906317e-05,0.00014757974531676155,6.926495072434591e-05,0.0,0.0002849434386007488,9.449421486351639e-05,0.00016434643475804478,2.6102783522219397e-05,0.0
609,adam,0.0005,0.00027629886244540103,8.856899694364984e-05,0.0001430327265552478,4.469713610433246e-05,0.0,0.0003076064749620855,9.253210737369955e-05,0.00014633534010499716,6.873904203530401e-05,0.0
610,adam,0.0005,0.0002767503228824353,7.931411437311908e-05,0.00015334692398027983,4.408928282373381e-05,0.0,0.00029855218599550426,9.564129868522286e-05,0.00017165295139420778,3.125795774394646e-05,0.0
611,adam,0.0005,0.00025563178678567056,8.331078424816951e-05,0.00013988726004754426,3.2433745957405336e-05,0.0,0.00020566306193359196,9.044428588822484e-05,0.00010788783401949331,7.3309402068844065e-06,0.0
612,adam,0.0005,0.00022146273659018334,7.914623802207643e-05,0.00012153036823292496,2.0786128061445197e-05,0.0,0.00024581761681474745,8.867556607583538e-05,0.00011714149877661839,4.000054468633607e-05,0.0
613,adam,0.0005,0.0003075543500017375,8.709032226761337e-05,0.00015663321937608998,6.383080892646831e-05,0.0,0.00025331717915832996,0.00010058729822048917,0.00014461360115092248,8.116260687529575e-06,0.0
614,adam,0.0005,0.0002695814036997035,8.319633434439311e-05,0.00013777523327007657,4.860984392962564e-05,0.0,0.00022662465926259756,9.464523463975638e-05,0.00011466910655144602,1.731031443341635e-05,0.0
615,adam,0.0005,0.00022383055693353526,7.655702574993484e-05,0.00011962469397985842,2.7648833849980292e-05,0.0,0.00021627670503221452,8.704506035428494e-05,0.00010647492308635265,2.2756727048545144e-05,0.0
616,adam,0.0005,0.00019886024165316485,7.493750854337122e-05,0.00011030242694687331,1.3620307669270915e-05,0.0,0.000197411427507177,8.727252861717716e-05,0.00010503568046260625,5.103211151435971e-06,0.0
617,adam,0.0005,0.00020332775784481782,7.612022000103025e-05,0.00011361955694155768,1.3587979083240498e-05,0.0,0.00023162420256994665,8.970849739853293e-05,0.00010675394878489897,3.516177093842998e-05,0.0
618,adam,0.0005,0.00022348280981532298,7.832669962226646e-05,0.00011805294889200013,2.710316130105639e-05,0.0,0.00022930584964342415,9.363114077132195e-05,0.0001287101476918906,6.964564818190411e-06,0.0
619,adam,0.0005,0.00022494923723570537,8.787693877820857e-05,0.0001193760881506023,1.76962072941933e-05,0.0,0.00021687849948648363,9.261726518161595e-05,0.00010717186523834243,1.708937816147227e-05,0.0
620,adam,0.0005,0.0002380297337367665,7.541887680417858e-05,0.0001404163294864702,2.2194523182861303e-05,0.0,0.00027103631873615086,0.00011514385550981387,0.00012196908210171387,3.3923373848665506e-05,0.0
621,adam,0.0005,0.00026291311405657325,8.533117670594947e-05,0.0001310379948336049,4.654394570025033e-05,0.0,0.0002430803724564612,9.849045454757288e-05,0.00010882788774324581,3.57620301656425e-05,0.0
622,adam,0.0005,0.00024271721849800088,8.192163022613386e-05,0.00014079402171773836,2.0001568259431224e-05,0.0,0.00021852165809832513,9.463098831474781e-05,0.00010919975466094911,1.4690921489091124e-05,0.0
623,adam,0.0005,0.00022629988234257326,8.347187940671574e-05,0.0001267675643248367,1.606043701940507e-05,0.0,0.00024805162684060633,9.52452901401557e-05,0.00014420370280276984,8.602627531217877e-06,0.0
624,adam,0.0005,0.00024374075837840792,7.52531368561904e-05,0.00012257764774403768,4.5909970367574715e-05,0.0,0.0002712143468670547,8.331998833455145e-05,0.00013052375288680196,5.7370598369743675e-05,0.0
625,adam,0.0005,0.0003022311138920486,7.266702959896065e-05,0.0001328057132923277,9.675837281974964e-05,0.0,0.0003872952947858721,8.972606156021357e-05,0.00015850549971219152,0.00013906371896155179,0.0
626,adam,0.0005,0.0005120468558743596,8.635470021545189e-05,0.00016250271619355772,0.0002631894349178765,0.0,0.0004027202958241105,9.005506581161171e-05,0.00015202209760900587,0.00016064313240349293,0.0
627,adam,0.0005,0.0003018025072378805,7.653076136193704e-05,0.00013929943816037849,8.597230817031232e-05,0.0,0.00024090081569738686,9.31688555283472e-05,0.000117340030556079,3.0391944164875895e-05,0.0
628,adam,0.0005,0.00023340562620433047,7.618302697665058e-05,0.00012082197554263985,3.640062129761645e-05,0.0,0.00018968572840094566,8.628151408629492e-05,9.97607785393484e-05,3.6434296362131136e-06,0.0
629,adam,0.0005,0.00020982909882150125,7.446302424796158e-05,0.0001158586655947147,1.9507408183017105e-05,0.0,0.00026897009229287505,8.669337694300339e-05,0.00017356981697957963,8.706896551302634e-06,0.0
630,adam,0.0005,0.00027166945073986426,8.917322520574089e-05,0.0001568372408655705,2.5658992285571003e-05,0.0,0.00018778683443088084,8.476098446408287e-05,9.716570639284328e-05,5.860139935975894e-06,0.0
631,adam,0.0005,0.00026046990024042316,7.982457464095205e-05,0.00014118289709585952,3.9462429242576036e-05,0.0,0.0003323015116620809,9.703195246402174e-05,0.00015818224346730858,7.708730845479295e-05,0.0
632,adam,0.0005,0.00022676700791635085,8.11012769190711e-05,0.00011407272450014716,3.1593004848673445e-05,0.0,0.00025983128580264747,0.00010278858098899946,0.00013497346662916243,2.206922545155976e-05,0.0
633,adam,0.0005,0.00023689220870437566,8.373452146770433e-05,0.00012352994690445485,2.9627741582771705e-05,0.0,0.00022614377667196095,8.304661605507135e-05,0.00010710529022617266,3.599185583880171e-05,0.0
634,adam,0.0005,0.00029270208870002534,7.323597674258053e-05,0.0001473610891480348,7.21050209904206e-05,0.0,0.00028133721207268536,0.00010275301610818133,9.680099174147472e-05,8.17831969470717e-05,0.0
635,adam,0.0005,0.00023684068219154142,7.942863976495573e-05,0.0001298377546845586,2.7574284047204856e-05,0.0,0.0003755548095796257,8.624154725112021e-05,0.00027035316452383995,1.8960088709718548e-05,0.0
636,adam,0.0005,0.00041462897570454516,0.00010148291585210245,0.00020128711457800819,0.00011185894004483998,0.0,0.0002782558149192482,8.93260003067553e-05,0.00011122017895104364,7.770963566144928e-05,0.0
637,adam,0.0005,0.0004223832511343062,0.00011748358429031214,0.00023610896278114524,6.879069906062796e-05,0.0,0.0003625560784712434,0.00010385584027972072,0.0001975323393708095,6.116790609667078e-05,0.0
638,adam,0.0005,0.0003227904344385024,7.311572653634357e-05,0.0001725631063891342,7.711159605605644e-05,0.0,0.0002311968564754352,8.451787289232016e-05,0.00010641675908118486,4.026222450193018e-05,0.0
639,adam,0.0005,0.00019656507902254816,7.27595997886965e-05,0.00011121431725769071,1.2591167433129158e-05,0.0,0.00018162981723435223,7.962805102579296e-05,9.748319280333817e-05,4.518580681178719e-06,0.0
640,adam,0.0005,0.00021786196521134116,7.296423245861661e-05,0.00011548652855708497,2.941120237665018e-05,0.0,0.00020794499141629785,8.287352829938754e-05,0.00011072742927353829,1.4344042938319035e-05,0.0
641,adam,0.0005,0.0002048330625257222,7.503527740482241e-05,0.00011699722927005496,1.2800554031855427e-05,0.0,0.00022344838362187147,8.189379150280729e-05,0.00012813610373996198,1.3418502021522727e-05,0.0
642,adam,0.0005,0.00020111401136091445,6.866936655569589e-05,0.00011921071927645244,1.3233926722477918e-05,0.0,0.00027722882805392146,9.968686936190352e-05,0.00013127225975040346,4.62697098555509e-05,0.0
643,adam,0.0005,0.0002574587160779629,7.431110770994565e-05,0.00013645897524838801,4.6688635848113336e-05,0.0,0.00037690711906179786,8.804974640952423e-05,0.00018806399020832032,0.00010079336789203808,0.0
644,adam,0.0005,0.000502624359796755,8.713903298485093e-05,0.00019156711459800135,0.00022391821039491333,0.0,0.0005335327005013824,0.00011230650125071406,0.00021975614072289318,0.00020147004397585988,0.0
645,adam,0.0005,0.0003623971751949284,8.149465929818689e-05,0.00018727606220636517,9.362645369037637e-05,0.0,0.0003191792347934097,8.92866009962745e-05,0.0001461336069041863,8.375901234103367e-05,0.0
646,adam,0.0005,0.00025187295250361785,7.454859132849379e-05,0.000132758665131405,4.456569627109275e-05,0.0,0.0002679362951312214,8.30269418656826e-05,0.00012832880020141602,5.6580553064122796e-05,0.0
647,adam,0.0005,0.00022196742247615475,7.286242725967895e-05,0.00012696145131485537,2.2143544128994108e-05,0.0,0.00020168164337519556,8.348721894435585e-05,0.00010377319267718121,1.4421225387195591e-05,0.0
648,adam,0.0005,0.0002389699420746183,8.734172934055096e-05,0.0001256243067473406,2.6003909852079232e-05,0.0,0.00020424232934601605,8.048280142247677e-05,0.00011256857396801934,1.1190947589057032e-05,0.0
649,adam,0.0005,0.0002093770217470592,6.8949440446886e-05,0.00011622749298112467,2.4200087068493303e-05,0.0,0.000176193134393543,8.046683797147125e-05,9.26839275052771e-05,3.0423682346736314e-06,0.0
650,adam,0.0005,0.00023127330678107683,7.467772320524091e-05,0.00011441958758950932,4.2175996696869333e-05,0.0,0.0002751590800471604,9.694042091723531e-05,0.00010805656347656623,7.016209565335885e-05,0.0
651,adam,0.0005,0.0002490553160896525,8.133686606015544e-05,0.0001322409598287777,3.5477484516377444e-05,0.0,0.0002538386906962842,8.787858678260818e-05,0.000116992938274052,4.896715472568758e-05,0.0
652,adam,0.0005,0.0002551351244619582,6.980812941037584e-05,0.00013058117019681958,5.474582621900481e-05,0.0,0.00023838669585529715,8.933900971896946e-05,0.0001287703198613599,2.0277362636988983e-05,0.0
653,adam,0.0005,0.00022478131177194882,7.922271834104322e-05,0.00012089210486010415,2.4666488570801448e-05,0.0,0.0002574259997345507,8.955721568781883e-05,0.00012775955838151276,4.0109218389261514e-05,0.0
654,adam,0.0005,0.0002522045087971492,8.476926859657397e-05,0.00010487236431799829,6.256288031636359e-05,0.0,0.000215738924453035,9.004307503346354e-05,0.00010589576413622126,1.980009074031841e-05,0.0
655,adam,0.0005,0.00034465420503693167,0.0001103006288758479,0.00015502370752074057,7.932986727610114e-05,0.0,0.0002345604298170656,9.043649333762005e-05,8.913077181205153e-05,5.4993171943351626e-05,0.0
656,adam,0.0005,0.0002619406714075012,8.213174533011625e-05,0.00015341316247940995,2.6395764962217072e-05,0.0,0.0003469340445008129,0.0001001849232125096,0.0002149134234059602,3.183569060638547e-05,0.0
657,adam,0.0005,0.00027537734058569185,8.398748559557134e-05,0.00014333413855638355,4.805571666111064e-05,0.0,0.000413452391512692,8.601299487054348e-05,0.00016592672909609973,0.00016151265299413353,0.0
658,adam,0.0005,0.001256672345334664,7.841094475224963e-05,0.0003726654867932666,0.0008055959006014746,0.0,0.0013444583164528012,0.00010979553189827129,0.000525284674949944,0.0007093781023286283,0.0
659,adam,0.0005,0.0006381643179338425,8.675507069710875e-05,0.00022099542184150778,0.00033041382584997336,0.0,0.0006219791248440742,9.403185686096549e-05,0.00018183064821641892,0.0003461166052147746,0.0
660,adam,0.0005,0.00039047334576025605,7.683839430683292e-05,0.00016492618578922702,0.00014870877089379064,0.0,0.0003838019329123199,0.00011584725143620744,0.00010940579522866756,0.00015854886441957206,0.0
661,adam,0.0005,0.00028813782228098717,9.105580829782411e-05,0.00013877597666578367,5.8306036180511e-05,0.0,0.00020778238831553608,7.958099740790203e-05,0.00011583998275455087,1.2361398148641456e-05,0.0
662,adam,0.0005,0.00026262060600856785,7.902249990365817e-05,0.0001562730130899581,2.7325095345531736e-05,0.0,0.00024008125183172524,8.837916539050639e-05,0.00012669355783145875,2.5008528609760106e-05,0.0
663,adam,0.0005,0.000360776108209393,9.717483862914378e-05,0.000193512092664605,7.008917145867599e-05,0.0,0.000269784068223089,0.00010707992623792961,0.0001259722193935886,3.673190440167673e-05,0.0
664,adam,0.0005,0.00040608870585856494,0.0001453985369153088,0.00016276072619803017,9.792944308628648e-05,0.0,0.00022994709433987737,8.208829240174964e-05,0.00013823580229654908,9.623014193493873e-06,0.0
665,adam,0.0005,0.00021135792303539347,6.927588992766687e-05,0.00013382508859649533,8.256945477569388e-06,0.0,0.0001847490348154679,8.090872142929584e-05,9.603197395335883e-05,7.808339432813227e-06,0.0
666,adam,0.0005,0.00017700561329547781,6.804099348300952e-05,0.00010246258352708537,6.5020382749025885e-06,0.0,0.0001770724484231323,7.547581481048837e-05,9.912837413139641e-05,2.468263346599997e-06,0.0
667,adam,0.0005,0.00021120703422639053,6.659405835307552e-05,0.00013499425949703436,9.618714926773464e-06,0.0,0.0003466880298219621,0.00011309341061860323,0.000182168951141648,5.142566442373209e-05,0.0
668,adam,0.0005,0.00028930846747243777,0.0001052048364726943,0.00012359806441963883,6.0505566921165155e-05,0.0,0.0003513488045427948,0.00010853750427486375,0.00016002579650375992,8.278549648821354e-05,0.0
669,adam,0.0005,0.000348344401572831,8.78654655025457e-05,0.00021504506548808422,4.5433864897859166e-05,0.0,0.00030004550353623927,0.00012391814379952848,0.00011889941379195079,5.72279495827388e-05,0.0
670,adam,0.0005,0.00027660722662403714,9.484644942858722e-05,0.00014418420050787972,3.7576572708530875e-05,0.0,0.00021243549417704344,9.185977251036093e-05,0.0001004242294584401,2.015148857026361e-05,0.0
671,adam,0.0005,0.0001962173428182723,7.366323234236916e-05,0.00011130124403280206,1.1252865874666895e-05,0.0,0.00018879075651057065,8.254079875769094e-05,9.737000073073432e-05,8.879958841134794e-06,0.0
672,adam,0.0005,0.00017196771113958675,6.894284251757199e-05,9.705993215902708e-05,5.964932654478616e-06,0.0,0.0001784266933100298,7.771365926600993e-05,9.536770085105672e-05,5.345345471141627e-06,0.0
673,adam,0.0005,0.00019367935419722926,6.755835647709318e-05,0.00011955152422160609,6.569468780526222e-06,0.0,0.0002040098625002429,8.874875493347645e-05,0.00010072668374050409,1.4534420188283548e-05,0.0
674,adam,0.0005,0.0002605481131467968,9.138680070464034e-05,0.0001320142109761946,3.714709737323574e-05,0.0,0.0002037811791524291,7.753624231554568e-05,0.00010296123218722641,2.3283711925614625e-05,0.0
675,adam,0.0005,0.0002359139016334666,7.46589680602483e-05,0.00013640498400491197,2.4849951614669408e-05,0.0,0.00027763331308960915,0.00011735347652575001,0.0001081305235857144,5.214931661612354e-05,0.0
676,adam,0.0005,0.0002652341736393282,8.089487255347194e-05,0.00015862302188907051,2.571627987890679e-05,0.0,0.0004483832453843206,0.00010702155850594863,0.00029896298656240106,4.239868212607689e-05,0.0
677,adam,0.0005,0.00029617390828207135,9.289310901294812e-05,0.00016013796539482428,4.3142838052290244e-05,0.0,0.00026670211809687316,0.00010595043568173423,9.817372483666986e-05,6.257794302655384e-05,0.0
678,adam,0.0005,0.0002129413278453285,6.999853394518141e-05,0.00011976916903222445,2.3173625436356815e-05,0.0,0.00018835272931028157,7.609248132212088e-05,0.00010157575161429122,1.0684493645385373e-05,0.0
679,adam,0.0005,0.00020073692940059118,7.067472779453965e-05,0.00010752744401543168,2.2534758699066515e-05,0.0,0.00019977618649136275,7.872876449255273e-05,9.021169535117224e-05,3.0835726647637784e-05,0.0
680,adam,0.0005,0.00022549561253981665,6.709663603032823e-05,0.00012498570140451193,3.3413273399673926e-05,0.0,0.00023865998082328588,9.611233690520748e-05,0.00011833227472379804,2.421536009933334e-05,0.0
681,adam,0.0005,0.0002491469367669197,7.866549003665568e-05,0.00015487596738239517,1.5605479859459592e-05,0.0,0.00033727302798070014,9.832038631429896e-05,0.000192791543668136,4.6161101636243984e-05,0.0
682,adam,0.0005,0.00030129518927424215,9.201877583109308e-05,0.00016346368192898808,4.581273537951347e-05,0.0,0.00031951270648278296,8.628015348222107e-05,0.00022858046577312052,4.65209723188309e-06,0.0
683,adam,0.0005,0.00021529958212340716,6.733253940183204e-05,0.00013148046855349094,1.6486572491203333e-05,0.0,0.00021487714548129588,7.818347512511536e-05,0.00011527413153089583,2.1419537006295286e-05,0.0
684,adam,0.0005,0.00021666535030817613,7.329013851631316e-05,0.00011519898816914065,2.8176220666864538e-05,0.0,0.0001761733292369172,7.730042125331238e-05,8.91346498974599e-05,9.738251719682012e-06,0.0
685,adam,0.0005,0.0002563807192927925,7.04512199263263e-05,0.00011363279918441549,7.22967029105348e-05,0.0,0.00034033809788525105,7.334080873988569e-05,0.0001843795325839892,8.261774200946093e-05,0.0
686,adam,0.0005,0.000402315279643517,9.121712719206698e-05,0.0001889674131234642,0.0001221307393279858,0.0,0.0005663415649905801,0.00020351700368337333,0.0001364606141578406,0.00022636391804553568,0.0
687,adam,0.0005,0.0003839428936771583,8.683896157890558e-05,0.0001709955158730736,0.00012610841827154218,0.0,0.00037147977855056524,9.034576214617118e-05,9.764071728568524e-05,0.00018349332094658166,0.0
688,adam,0.0005,0.0002524587471270934,8.246875086115324e-05,0.00010645312977430876,6.353687183491274e-05,0.0,0.0002192895917687565,8.862632239470258e-05,0.0001078652567230165,2.2798016289016232e-05,0.0
689,adam,0.0005,0.00020144525842624716,7.414591254928382e-05,0.00010367267896072008,2.362666879207609e-05,0.0,0.00018598782480694354,7.115176413208246e-05,8.803642413113266e-05,2.6799642000696622e-05,0.0
690,adam,0.0005,0.00020193833915982395,6.639397815888515e-05,0.00012178456472611288,1.3759799202262002e-05,0.0,0.00016942225920502096,7.241874118335545e-05,9.495602716924623e-05,2.0475029032240855e-06,0.0
691,adam,0.0005,0.00019397781215957366,6.924595663804212e-05,0.00011029142569896067,1.4440425331940787e-05,0.0,0.00019741526921279728,8.249135134974495e-05,8.541048009647056e-05,2.9513432309613563e-05,0.0
692,adam,0.0005,0.00020094226965738926,6.52080261716037e-05,0.00010502469922357704,3.070954613804133e-05,0.0,0.00031256198417395353,7.11952307028696e-05,0.00013373923138715327,0.00010762751480797306,0.0
693,adam,0.0005,0.0004755942863994278,6.960811879253015e-05,0.00015643591814296087,0.0002495502494639368,0.0,0.0007782540051266551,0.00013021717313677073,0.00033646918018348515,0.0003115676518063992,0.0
694,adam,0.0005,0.0004624673674697988,8.610776330897352e-05,0.00026041398814413697,0.00011594561550509752,0.0,0.0005123644368723035,9.295177005697042e-05,0.00025511576677672565,0.00016429687093477696,0.0
695,adam,0.0005,0.0003575102273316588,8.395719032705529e-05,0.00018264258051203797,9.091046274534165e-05,0.0,0.00030709910788573325,7.525290129706264e-05,0.00019386495114304125,3.798125180765055e-05,0.0
696,adam,0.0005,0.00020704023336293176,6.394372712748009e-05,0.00012409156352077844,1.9004943567324517e-05,0.0,0.0001665309682721272,6.809372280258685e-05,9.084457997232676e-05,7.592662768729497e-06,0.0
697,adam,0.0005,0.00017108551583078224,5.90730205658474e-05,0.0001039395474435878,8.07294395599456e-06,0.0,0.0001658670953474939,7.319673022720963e-05,8.697809971636161e-05,5.692279955837876e-06,0.0
698,adam,0.0005,0.0001780641596269561,6.252204502743552e-05,0.00010911295703408541,6.429158418086445e-06,0.0,0.00021943567844573408,7.624411955475807e-05,0.00013621372636407614,6.977837074373383e-06,0.0
699,adam,0.0005,0.00021950255359115545,6.960585687920684e-05,0.00010874755207623821,4.1149144408336724e-05,0.0,0.0002319755731150508,6.912955723237246e-05,9.960676106857136e-05,6.323924753814936e-05,0.0
700,adam,0.0005,0.00021389146058936603,7.148627082642633e-05,0.00010357233077229466,3.8832859047488455e-05,0.0,0.0002107324544340372,7.686468597967178e-05,0.00012403770233504474,9.830068847804796e-06,0.0
701,adam,0.0005,0.0003251987582189031,8.50658966555784e-05,0.00015920760415610857,8.092525536085304e-05,0.0,0.0002555936516728252,7.794568227836862e-05,9.108075755648315e-05,8.656721183797345e-05,0.0
702,adam,0.0005,0.00020019901057821698,6.51534892313066e-05,9.553627933200914e-05,3.950924434548142e-05,0.0,0.0002626151836011559,6.997360469540581e-05,0.00013382223551161587,5.8819343394134194e-05,0.0
703,adam,0.0005,0.00022414660088543314,6.789614781155251e-05,0.00010559710699453717,5.065334471510141e-05,0.0,0.00015605689259245992,7.101503433659673e-05,8.18473199615255e-05,3.194532609995804e-06,0.0
704,adam,0.0005,0.00015631386122549884,5.9898310610151384e-05,9.046279683389002e-05,5.952755003590937e-06,0.0,0.00016747725021559745,7.451942656189203e-05,8.862435061018914e-05,4.333476681495085e-06,0.0
705,adam,0.0005,0.00019475887165754102,6.049899775462109e-05,0.00010964838202198735,2.4611491767245752e-05,0.0,0.0002594598336145282,7.106212433427572e-05,0.0001229799963766709,6.541771290358156e-05,0.0
706,adam,0.0005,0.0002539237011660589,7.059239942464046e-05,0.00013388990964813274,4.9441391638538335e-05,0.0,0.00043569260742515326,0.00013908615801483393,8.424705447396263e-05,0.0002123594022123143,0.0
707,adam,0.0005,0.00038495361150125973,7.671587127333623e-05,0.00012916774994664593,0.00017906998800754081,0.0,0.00018703470414038748,7.208479655673727e-05,8.792092557996511e-05,2.7028971089748666e-05,0.0
708,adam,0.0005,0.0002223432056780439,5.9783719279948855e-05,0.00010431054852233501,5.824894344641507e-05,0.0,0.00021406612358987331,7.19832896720618e-05,0.00010044761438621208,4.1635215893620625e-05,0.0
709,adam,0.0005,0.00023610054086020682,7.224838418551371e-05,0.0001323330870945938,3.1519067420049396e-05,0.0,0.00024615033180452883,6.78493088344112e-05,0.00016748116468079388,1.081984919437673e-05,0.0
710,adam,0.0005,0.0002205657492595492,6.287989617703715e-05,0.00013529809257306624,2.2387760168385284e-05,0.0,0.000278979743598029,0.00011779909254983068,0.00011718850873876363,4.39921350334771e-05,0.0
711,adam,0.0005,0.00037418678766698577,8.169288139470154e-05,0.00012348394375294447,0.00016900995979085565,0.0,0.00037998196785338223,0.00012955605052411556,9.793534263735637e-05,0.00015249056741595268,0.0
712,adam,0.0005,0.0002745645724644419,8.003404309420148e-05,0.00012662862809520448,6.790189536332036e-05,0.0,0.00023261115711648017,7.088798156473786e-05,9.576604497851804e-05,6.595712329726666e-05,0.0
713,adam,0.0005,0.0002238957240479067,6.0272732298471965e-05,0.00013288149057189003,3.074150288284727e-05,0.0,0.0003588910331018269,0.00010552767344051972,0.00018207926768809557,7.1284084697254e-05,0.0
714,adam,0.0005,0.0003235349249735009,0.00010558864778431598,0.00012946365950483596,8.84826154106122e-05,0.0,0.0002599294821266085,7.644164725206792e-05,0.00016492934082634747,1.8558503143140115e-05,0.0
715,adam,0.0005,0.0002616900237626396,7.965381792018889e-05,0.00015187999179033795,3.0156212972087815e-05,0.0,0.0001604822464287281,7.269313937285915e-05,8.177587733371183e-05,6.013225174683612e-06,0.0
716,adam,0.0005,0.00019190754210285377,6.743153471688856e-05,0.00011054461901949253,1.3931387456977973e-05,0.0,0.00021840276895090938,7.960364746395499e-05,0.00010799594747368246,3.080318128922954e-05,0.0
717,adam,0.0005,0.0003292058172519319,7.48417196518858e-05,0.00014705896410305286,0.00010730514168244554,0.0,0.0004212383646517992,0.00011426069249864668,7.94774605310522e-05,0.0002275002043461427,0.0
718,adam,0.0005,0.0002670129615580663,7.073140068314387e-05,0.00010483412006578874,9.144744467448618e-05,0.0,0.0001765601773513481,7.279773126356304e-05,8.782371151028201e-05,1.5938725482556038e-05,0.0
719,adam,0.0005,0.00016441071238659788,6.24426243120979e-05,8.627858642284991e-05,1.568949721786339e-05,0.0,0.00016762074665166438,6.613008008571342e-05,9.763273556018248e-05,3.857934643747285e-06,0.0
720,adam,0.0005,0.00017170622777484823,6.106028877184144e-05,9.869741916190833e-05,1.1948515634685464e-05,0.0,0.00021504981850739568,7.105943950591609e-05,0.00010785919585032389,3.613118315115571e-05,0.0
721,adam,0.0005,0.0002518921628507087,7.38349772291258e-05,0.00011595702926570084,6.210015590113471e-05,0.0,0.00025684747379273176,9.153014980256557e-05,0.00010602204565657303,5.9295285609550774e-05,0.0
722,adam,0.0005,0.00018608839309308678,6.383878962878953e-05,0.00010381193078501383,1.8437674441429408e-05,0.0,0.00024375590146519244,6.551344995386899e-05,0.0001467398542445153,3.1502604542765766e-05,0.0
723,adam,0.0005,0.00032255376572720706,6.511364608741133e-05,0.00018162510605179705,7.581501768072485e-05,0.0,0.00036546861520037055,7.014637958491221e-05,0.000180589355295524,0.00011473289487184957,0.0
724,adam,0.0005,0.0003150069387629628,7.58754199523537e-05,0.00012722251358354697,0.00011190900579549634,0.0,0.00020954833598807454,6.921639578649774e-05,0.0001151551041402854,2.5176839699270204e-05,0.0
725,adam,0.0005,0.0003362238912814064,6.526687639052398e-05,0.00015156559038587147,0.00011939142723349505,0.0,0.00035219843266531825,0.00010159804514842108,0.0001516291085863486,9.897127893054858e-05,0.0
726,adam,0.0005,0.00025334185011161026,8.525327575625852e-05,0.00011674827601382276,5.1340301524760434e-05,0.0,0.00017184819444082677,6.910497177159414e-05,9.505826892564073e-05,7.684950105613098e-06,0.0
