epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
2131,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2132,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2133,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2134,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2135,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2136,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2137,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2138,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2139,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2140,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2141,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2142,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2143,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2144,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2145,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2146,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2147,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2148,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2149,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2150,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2151,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2152,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2153,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2154,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2155,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2156,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2157,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2158,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2159,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2160,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2161,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2162,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2163,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2164,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2165,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2166,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2167,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2168,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2169,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2170,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2171,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2172,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2173,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2174,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2175,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2176,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2177,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2178,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2179,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2180,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2181,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2182,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2183,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2184,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2185,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2186,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2187,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
